2507	1 9 13 16 26 31 37 38 44 45 47 50 51 53 54 58 59 74 75 78 79 80 81 82 0
2508	1 9 13 16 25 26 30 37 38 41 44 45 47 48 50 51 53 54 58 59 74 75 78 79 80 81 82 84 0
2509	1 3 9 13 16 17 20 25 26 37 38 41 44 45 50 51 53 54 58 59 74 75 78 79 81 82 0
2510	1 3 9 13 16 17 20 25 26 30 37 38 44 45 47 48 49 50 51 53 54 58 59 68 74 75 78 79 81 82 84 0
2511	1 3 9 13 16 17 20 25 26 31 37 38 44 45 47 48 49 50 51 53 54 59 68 74 75 78 79 80 81 82 84 0
2512	1 3 4 13 17 20 25 26 30 37 38 41 43 44 45 47 49 50 51 53 54 59 68 74 75 78 79 80 81 82 84 0
2513	1 3 13 17 20 25 26 30 35 38 43 44 45 46 49 50 51 53 54 59 68 74 75 78 79 80 81 82 84 0
2514	1 3 12 13 17 20 22 24 26 35 38 43 44 45 46 49 50 51 53 54 59 67 68 74 75 78 79 80 81 84 0
2515	1 3 6 12 13 20 22 24 26 35 38 43 44 45 46 49 51 53 54 59 67 68 74 75 78 79 80 81 82 84 0
2516	1 3 12 13 16 20 22 24 26 35 38 43 44 45 46 47 51 52 53 54 55 59 67 74 75 78 79 80 81 82 84 0
2517	1 3 10 12 13 16 20 22 26 38 43 44 45 46 47 51 52 53 54 55 59 67 74 75 78 79 80 81 82 0
2518	1 3 10 13 16 20 25 26 32 38 43 44 45 51 52 53 54 59 67 74 75 79 81 82 0
2519	1 3 10 12 13 16 22 25 26 32 38 43 44 45 51 52 53 54 59 67 74 75 77 79 82 0
2520	1 10 12 13 16 22 25 32 38 43 44 45 50 52 54 59 67 74 75 77 79 81 82 0
2521	1 10 12 13 22 25 32 37 38 43 44 45 46 54 59 60 67 74 75 77 79 81 82 0
2522	1 10 12 13 22 25 31 32 37 38 43 44 45 46 47 54 59 60 74 75 77 79 81 82 0
2523	1 10 13 22 31 32 37 38 41 43 44 45 46 54 59 60 74 75 77 79 81 82 0
2524	1 10 11 13 22 31 41 43 45 46 48 53 54 59 60 65 74 75 77 79 81 82 0
2525	10 11 13 17 22 25 30 31 43 45 46 53 54 60 65 75 77 79 81 82 0
2526	10 11 13 17 25 30 31 40 43 45 46 50 53 54 60 65 75 77 79 81 82 0
2527	2 10 13 17 20 25 30 31 40 43 44 45 46 48 50 53 54 60 61 65 75 77 79 81 82 0
2528	9 10 13 17 20 30 31 37 40 43 44 45 46 48 50 53 54 60 61 75 77 79 81 82 0
2529	12 13 17 20 25 30 31 37 40 43 44 45 50 53 60 61 75 79 81 82 0
2530	12 13 17 20 30 31 37 40 43 44 50 53 60 66 75 78 79 82 0
2531	12 13 17 20 22 26 30 31 37 40 43 50 53 57 60 66 72 75 78 79 82 0
2532	13 17 20 22 25 26 30 31 37 40 43 50 54 60 61 66 72 75 78 79 82 0
2533	1 13 17 20 22 25 26 30 31 37 40 43 50 54 60 66 72 75 78 79 82 0
2534	1 13 17 20 22 25 26 30 31 37 39 40 43 52 53 57 58 60 61 66 72 75 78 79 82 0
2535	1 13 20 22 25 26 30 31 33 37 38 39 40 43 53 56 57 58 66 72 75 78 79 82 0
2536	1 13 20 22 25 26 30 31 33 37 38 39 43 45 53 56 58 66 72 75 78 79 82 0
2537	1 4 5 9 10 13 20 22 25 30 31 33 37 39 45 50 53 56 58 59 66 72 75 78 79 82 0
2538	1 3 4 10 13 17 20 22 26 30 31 33 37 45 50 53 56 58 59 60 63 66 67 72 75 78 79 80 82 0
2539	1 2 3 4 10 13 17 20 22 25 30 31 33 37 45 50 51 52 53 56 58 59 60 63 67 72 75 77 78 80 82 0
2540	1 2 3 4 10 13 16 17 22 25 30 31 39 43 44 45 46 50 51 52 53 56 58 60 63 66 67 72 75 77 80 81 82 84 0
2541	1 3 12 13 16 17 22 25 30 31 39 43 45 46 50 51 52 53 54 56 60 66 75 77 80 81 82 84 0
2542	1 3 10 12 13 16 17 22 25 30 31 39 45 50 51 52 53 56 60 75 77 78 81 82 84 0
2543	1 6 10 12 13 17 22 30 31 35 39 45 50 51 52 53 56 57 60 75 77 78 81 82 84 0
2544	1 2 6 10 12 13 17 30 35 37 39 45 50 51 52 53 56 57 60 61 63 75 77 78 81 82 84 0
2545	1 2 3 6 10 13 17 18 30 35 37 39 45 50 51 52 53 56 57 61 63 75 77 78 81 82 84 0
2546	1 2 3 6 10 13 17 35 37 41 45 50 51 52 53 56 57 61 63 66 75 77 78 81 82 84 0
2547	1 2 3 6 10 13 17 25 35 37 44 45 46 50 51 57 58 61 63 64 66 75 77 78 81 84 0
2548	1 2 3 6 13 17 22 35 37 44 45 46 50 51 57 61 63 64 75 77 78 84 0
2549	1 3 6 10 13 16 17 25 35 37 44 45 46 50 51 56 57 61 63 64 66 75 78 84 0
2550	1 3 17 25 37 44 45 46 53 56 57 60 63 64 66 75 78 84 0
2551	1 3 10 33 37 44 45 46 48 53 54 56 57 60 64 66 75 78 82 84 0
2552	1 3 5 17 36 37 44 45 46 48 54 56 57 60 64 75 82 84 0
2553	1 3 10 17 32 36 45 46 48 56 57 60 64 75 78 82 84 0
2554	1 3 17 32 36 45 46 48 56 57 60 61 72 75 77 78 82 84 0
2555	1 10 17 32 33 36 44 45 46 48 56 57 60 61 72 74 75 77 78 82 84 0
2556	1 10 17 22 25 32 43 45 46 48 50 57 60 61 72 74 75 77 78 82 84 0
2557	1 10 17 22 25 32 43 45 46 48 50 57 60 61 64 65 72 74 75 77 78 82 84 0
2558	1 3 5 7 9 10 17 22 30 32 38 40 45 46 48 50 54 57 59 60 61 64 72 74 75 77 78 82 84 0
2559	1 3 7 9 10 17 22 30 32 37 38 40 45 46 48 50 51 52 54 57 58 60 61 64 65 72 74 75 77 78 82 84 0
2560	1 3 7 10 17 22 30 32 37 38 40 45 46 48 50 51 52 54 57 58 60 64 65 72 74 78 82 84 97 100 0
2561	1 3 7 10 17 30 31 32 37 38 40 45 46 48 50 51 52 54 57 60 61 72 74 78 82 84 97 100 0
2562	1 3 10 13 17 30 31 32 37 38 40 45 46 48 50 51 52 53 54 57 60 61 72 74 78 80 82 97 100 0
2563	2 3 13 17 20 24 30 32 33 36 37 40 45 46 48 50 51 52 54 57 60 61 72 74 75 80 82 97 0
2564	1 3 9 10 13 17 24 30 32 36 37 40 45 48 50 51 52 53 54 57 58 60 61 66 74 75 77 80 82 84 97 0
2565	1 3 10 13 17 20 24 30 32 36 37 38 40 45 48 50 51 52 53 54 57 58 60 61 67 74 75 77 80 82 84 97 0
2566	1 10 13 17 24 30 32 36 37 38 40 45 48 50 51 52 53 54 57 58 60 61 67 74 75 77 80 82 84 0
2567	1 10 13 17 24 30 32 36 37 38 40 45 48 50 51 53 54 57 58 60 61 65 67 74 75 77 82 84 0
2568	1 9 10 13 17 24 30 31 32 36 37 38 40 45 48 50 51 53 54 57 58 60 65 74 75 77 82 84 0
2569	1 9 10 13 17 24 30 31 32 36 37 38 40 45 48 50 51 53 54 57 58 59 60 65 74 75 77 82 84 0
2570	1 10 13 17 20 24 30 31 32 36 37 38 40 41 45 48 51 54 57 58 59 60 65 74 75 77 82 84 0
2571	1 10 13 17 20 24 30 31 32 36 37 38 40 48 51 54 58 59 60 64 65 74 77 82 84 0
2572	1 10 13 17 20 22 24 30 31 32 36 37 38 40 44 48 50 51 54 58 59 60 64 65 74 77 82 84 0
2573	10 13 17 20 22 24 30 31 36 37 38 40 43 44 48 51 54 58 59 60 64 65 74 77 82 84 0
2574	7 9 10 13 17 20 22 24 30 31 36 37 38 43 44 45 46 48 50 51 54 58 59 60 64 65 74 77 82 84 0
2575	3 7 13 17 20 22 24 30 31 36 37 38 43 44 45 46 48 50 51 54 58 59 60 64 74 75 77 78 80 82 84 0
2576	1 3 6 7 13 17 20 22 24 30 32 37 38 43 44 45 46 50 51 54 58 59 60 74 75 77 78 80 82 84 0
2577	1 3 13 17 20 22 24 30 37 38 43 44 45 46 48 50 51 54 58 59 60 64 74 75 77 78 80 82 84 0
2578	1 3 13 17 20 22 24 30 37 38 43 44 46 48 50 51 54 58 59 60 61 63 64 65 74 75 77 78 80 82 84 0
2579	1 2 3 9 13 17 20 22 24 43 44 46 48 50 51 54 59 60 61 63 64 65 67 74 75 78 80 82 84 0
2580	1 2 3 9 13 20 22 24 30 43 44 45 46 48 50 54 59 60 61 63 64 65 67 74 75 77 78 80 82 84 0
2581	1 2 3 9 13 20 22 24 30 43 44 45 46 48 50 53 54 57 59 67 74 75 77 78 80 82 84 0
2582	1 2 3 9 10 13 16 17 20 24 26 30 36 43 44 45 46 48 49 50 52 54 57 58 59 61 67 74 75 77 78 80 82 84 0
2583	1 2 3 7 10 13 20 26 30 36 43 45 46 48 50 52 54 57 59 61 63 67 74 75 77 78 80 81 82 84 0
2584	2 3 6 10 13 20 26 30 36 43 45 46 48 50 51 52 54 57 59 61 63 74 75 77 78 80 81 82 84 0
2585	6 13 16 17 20 26 30 36 41 43 45 46 48 50 51 52 53 54 57 59 61 63 74 75 78 80 81 82 84 97 0
2586	1 6 13 16 17 20 26 30 36 41 43 44 45 46 48 50 51 52 54 57 58 61 74 75 78 80 81 82 84 97 0
2587	1 13 17 20 26 30 31 36 43 44 45 46 48 50 51 54 57 58 61 64 74 75 78 80 81 82 84 97 0
2588	13 17 20 26 30 31 36 41 43 44 45 46 48 49 50 51 54 57 58 61 64 65 74 75 78 80 81 82 84 97 0
2589	10 13 17 20 30 31 36 41 43 44 45 46 48 49 50 51 54 57 61 64 65 74 75 78 80 81 82 84 97 0
2590	7 10 13 17 20 25 30 31 37 39 41 43 44 45 46 48 49 50 51 53 54 57 61 64 74 75 78 80 81 82 84 97 0
2591	6 7 9 10 13 17 20 25 30 31 37 39 41 43 44 45 46 48 49 50 51 53 54 57 61 63 64 74 75 78 80 81 82 97 0
2592	6 7 9 10 13 20 25 30 31 37 39 41 44 45 46 50 51 54 56 57 61 63 64 65 74 75 78 80 81 82 97 0
2593	2 7 10 13 20 30 31 37 39 41 44 45 46 50 51 54 57 58 61 63 64 65 74 75 78 80 82 97 0
2594	2 7 10 13 30 31 37 41 45 46 50 51 54 58 61 63 64 65 74 78 80 82 97 0
2595	2 3 4 7 10 13 26 30 37 41 45 49 50 51 54 61 63 64 65 74 78 80 82 0
2596	2 3 4 7 9 10 13 17 26 30 37 41 45 49 50 51 61 64 65 74 78 80 82 97 0
2597	2 3 4 7 9 13 17 26 30 37 38 41 44 45 49 50 51 64 65 74 78 80 82 97 0
2598	1 2 3 4 7 9 13 17 18 26 30 37 38 41 44 45 50 51 61 64 65 74 78 80 82 97 0
2599	1 2 3 4 7 9 13 16 17 18 24 25 26 30 38 44 45 50 51 57 61 65 74 78 80 97 0
2600	1 2 3 4 7 9 13 17 24 26 30 38 44 49 50 51 56 57 61 74 78 80 97 0
2601	1 2 3 4 7 9 13 16 17 24 26 30 44 45 49 50 53 57 61 65 67 74 78 80 0
2602	1 3 4 13 16 17 24 26 30 44 48 49 50 57 61 64 65 67 74 78 80 82 0
2603	3 4 9 13 17 24 30 40 44 48 49 50 57 61 64 67 74 80 82 0
2604	3 9 12 13 17 24 26 30 36 40 44 48 49 50 57 61 64 67 74 80 82 0
2605	3 5 9 12 13 17 24 26 30 36 40 44 48 49 50 57 61 64 67 74 80 82 0
2606	2 3 5 12 13 17 24 26 30 36 40 44 48 49 50 57 61 64 66 74 80 82 0
2607	2 3 5 9 12 13 17 24 26 30 36 40 44 45 49 50 57 61 64 65 66 74 80 82 97 100 0
2608	2 3 4 5 9 13 24 26 30 36 40 44 45 49 52 56 57 61 64 65 66 74 82 97 100 0
2609	3 4 5 9 13 26 30 36 40 44 49 52 61 63 64 65 66 74 82 97 100 0
2610	3 4 5 9 13 26 30 36 40 43 44 45 46 49 52 56 61 63 64 65 66 74 82 97 0
2611	3 4 5 9 13 26 30 36 39 40 43 44 45 46 49 52 53 56 61 63 64 65 66 74 97 0
2612	4 13 26 30 36 37 39 40 43 44 45 46 49 52 56 63 64 66 74 80 97 0
2613	4 5 10 13 16 26 30 36 37 39 43 44 45 46 49 56 63 64 65 74 80 0
2614	4 5 10 13 16 22 30 36 37 39 43 45 46 49 52 56 63 64 65 74 80 0
2615	4 5 9 10 16 17 36 37 43 45 52 56 63 80 0
2616	4 5 9 17 37 43 45 52 56 63 80 0
2617	2 9 17 37 43 45 57 80 0
2618	2 9 17 20 37 43 45 57 0
2619	2 9 17 20 37 43 45 57 0
2620	2 9 20 37 40 52 53 57 0
2621	2 9 20 22 37 40 52 53 57 0
2622	2 5 6 9 20 22 37 40 45 52 57 0
2623	2 5 9 22 37 40 52 57 82 0
2624	2 3 5 9 22 37 40 52 57 82 0
2625	2 5 10 22 37 40 45 52 57 82 0
2626	2 5 10 20 22 37 40 45 52 74 82 0
2627	2 5 10 20 22 26 37 40 45 46 52 74 82 0
2628	2 5 10 20 26 37 40 45 46 52 56 74 82 0
2629	2 5 10 19 20 26 37 40 45 46 52 56 74 82 0
2630	10 13 19 37 45 46 52 56 65 74 82 0
2631	10 13 19 26 37 45 46 52 64 74 82 0
2632	2 10 13 19 26 37 39 45 46 64 74 82 0
2633	2 5 10 13 25 26 37 45 46 56 64 82 0
2634	2 5 10 13 25 26 30 37 42 45 46 56 64 82 0
2635	2 5 10 13 25 26 30 37 41 46 56 82 0
2636	2 5 13 17 24 25 26 30 41 46 0
2637	1 2 4 5 13 17 20 24 25 26 30 41 65 97 0
2638	1 2 4 5 13 17 20 24 25 26 30 65 0
2639	1 2 4 5 13 17 20 24 26 30 56 65 0
2640	1 2 4 5 13 17 20 24 26 30 53 56 65 0
2641	1 2 5 13 17 20 24 30 32 44 56 58 65 0
2642	1 2 5 13 17 20 24 30 32 56 65 0
2643	1 2 13 17 20 24 25 30 32 37 56 65 82 0
2644	1 2 13 16 17 20 24 25 32 37 39 56 82 0
2645	1 2 13 16 17 20 24 25 32 37 39 56 64 82 0
2646	1 2 13 16 17 20 25 32 37 39 56 57 64 74 82 0
2647	1 2 13 16 17 20 25 32 37 39 56 57 64 74 82 0
2648	1 2 13 16 17 20 25 32 37 39 56 57 64 74 82 0
2649	1 2 13 25 32 37 39 57 64 74 82 0
2650	1 2 13 17 25 32 37 39 57 64 74 82 0
2651	1 2 13 17 24 25 37 39 57 64 74 82 0
2652	1 2 5 10 13 24 25 37 57 74 82 0
2653	1 2 13 24 25 37 57 74 0
2654	1 2 13 24 25 37 57 74 0
2655	1 2 13 24 25 37 57 74 97 0
2656	1 2 10 13 20 24 25 37 74 97 0
2657	1 10 13 24 25 37 74 97 0
2658	10 13 17 24 37 74 97 0
2659	10 13 17 24 38 74 97 0
2660	2 10 13 17 24 74 97 0
2661	10 13 24 74 97 0
2662	10 13 24 74 0
2663	10 13 24 0
2664	10 13 24 38 0
2665	10 13 24 30 38 0
2666	10 13 24 25 30 38 0
2667	10 13 24 25 30 38 39 53 0
2668	10 13 24 25 30 38 39 57 0
2669	10 13 25 30 38 56 57 0
2670	10 13 30 38 56 57 77 80 0
2671	10 13 30 38 53 56 57 77 80 0
2672	5 10 13 20 25 30 38 53 56 57 77 80 0
2673	4 5 10 13 25 30 53 56 57 77 80 0
2674	1 4 5 10 13 25 30 53 56 57 77 80 0
2675	1 4 5 10 13 20 25 53 56 57 77 80 0
2676	1 2 4 5 10 13 25 38 39 44 53 56 57 77 80 0
2677	1 4 5 10 13 38 39 44 53 56 57 77 80 0
2678	1 4 5 10 13 38 39 44 53 77 80 0
2679	1 5 10 13 38 39 44 53 77 80 0
2680	1 5 10 13 25 39 44 53 72 77 82 0
2681	1 5 10 13 25 38 44 53 72 77 82 0
2682	1 5 13 25 38 44 53 72 77 80 82 0
2683	1 5 13 25 38 44 45 53 65 72 77 80 82 0
2684	1 5 13 25 38 44 45 53 65 72 77 80 82 0
2685	1 5 10 13 25 38 44 45 53 65 72 77 80 82 0
2686	1 5 9 13 38 44 45 65 72 77 80 82 0
2687	1 5 9 13 20 25 38 39 44 45 53 65 72 77 80 82 0
2688	1 5 13 17 20 25 38 39 44 45 53 65 72 80 82 0
2689	1 5 13 20 25 38 39 44 45 53 65 72 80 82 0
2690	1 5 9 13 20 25 39 44 45 53 57 65 72 80 0
2691	1 5 9 13 20 25 37 44 45 53 65 72 80 0
2692	1 2 5 9 13 20 25 37 38 44 45 53 72 80 0
2693	1 2 5 9 13 25 37 44 45 53 57 72 77 80 81 0
2694	2 5 9 13 17 20 25 37 38 45 49 53 57 72 77 80 81 0
2695	2 9 13 16 17 20 25 37 38 49 53 65 72 77 80 81 0
2696	13 16 17 20 37 38 49 53 65 72 77 80 81 0
2697	2 13 16 17 20 37 38 49 65 77 80 81 0
2698	2 13 16 17 20 37 38 49 65 77 80 81 0
2699	2 10 13 16 37 38 65 77 80 81 0
2700	2 13 16 37 38 57 65 77 80 81 0
2701	2 4 10 13 16 37 38 57 65 77 80 81 0
2702	2 4 10 13 16 37 38 49 56 57 65 77 80 81 0
2703	2 10 13 37 38 56 57 80 81 0
2704	2 4 10 13 37 45 56 57 80 81 0
2705	2 4 10 13 37 45 49 56 57 80 0
2706	2 4 10 13 37 45 49 56 57 80 0
2707	2 4 9 10 13 37 45 49 56 57 80 0
2708	2 9 10 13 22 25 37 45 49 56 65 80 0
2709	2 9 10 13 17 22 25 37 45 49 56 65 0
2710	2 9 10 13 17 22 25 45 49 56 57 65 77 0
2711	2 4 9 13 17 25 45 49 56 57 65 77 0
2712	2 4 9 13 17 25 39 45 49 56 57 65 77 0
2713	2 4 9 13 17 39 45 49 56 57 65 77 0
2714	1 2 4 9 13 17 39 45 49 56 57 65 77 0
2715	1 2 4 5 9 13 17 39 45 49 56 57 65 77 0
2716	1 4 5 9 13 17 25 39 44 45 49 56 57 65 77 80 0
2717	1 4 5 13 17 20 25 39 44 45 56 65 77 80 0
2718	1 5 13 17 20 25 39 44 53 56 57 65 77 80 0
2719	1 5 13 17 20 25 44 53 56 57 65 77 80 0
2720	1 5 13 17 20 25 44 53 57 65 77 80 0
2721	1 5 13 17 20 25 38 44 53 57 65 77 80 0
2722	1 5 13 17 20 25 38 44 53 56 57 65 77 80 0
2723	1 4 5 13 17 20 25 38 44 53 57 65 77 80 0
2724	1 4 5 13 17 20 25 38 44 53 56 57 65 80 0
2725	1 4 13 17 20 38 44 56 57 65 80 0
2726	1 2 4 13 17 20 26 38 39 49 56 57 65 0
2727	1 2 4 13 17 26 38 39 49 56 57 60 65 81 82 0
2728	1 2 4 13 17 22 26 37 38 39 49 54 56 57 60 65 81 82 0
2729	1 2 4 10 13 17 22 26 37 39 49 54 56 57 60 65 81 82 0
2730	1 2 13 17 22 26 37 39 40 46 49 50 56 58 60 65 81 82 0
2731	2 13 16 17 22 26 37 39 40 46 49 50 56 58 60 65 81 82 86 0
2732	2 13 16 17 22 26 37 39 40 46 49 50 56 58 60 65 81 82 86 0
2733	2 10 13 16 17 22 26 37 39 40 46 49 50 58 60 65 81 82 86 0
2734	2 13 16 17 22 26 37 38 40 46 49 50 58 60 81 82 86 0
2735	2 13 16 17 22 26 37 38 40 46 49 50 58 60 67 81 82 86 0
2736	13 17 22 26 37 40 46 49 50 58 60 81 82 86 0
2737	10 13 17 22 26 37 40 43 46 49 50 58 60 82 86 0
2738	10 13 17 25 26 37 40 43 46 49 50 57 58 60 82 86 0
2739	10 13 17 25 26 37 40 43 46 49 50 55 56 57 58 60 82 86 0
2740	13 17 25 26 37 43 46 49 50 55 56 57 60 64 82 86 0
2741	13 17 20 25 26 37 43 46 49 50 55 56 57 60 64 82 86 0
2742	3 13 17 20 37 43 46 49 50 55 56 57 60 64 82 86 0
2743	3 13 17 37 43 46 49 50 55 56 57 60 64 82 86 0
2744	3 10 13 17 25 37 43 46 49 50 55 56 57 60 64 82 86 0
2745	3 10 13 17 25 37 43 46 49 55 56 57 60 64 82 86 0
2746	3 10 13 17 20 25 37 43 46 49 55 57 60 64 82 0
2747	2 3 9 10 13 20 25 37 43 49 55 57 60 64 82 0
2748	3 10 13 20 25 37 43 49 50 55 57 60 64 82 0
2749	3 10 13 20 25 37 43 49 50 57 60 82 0
2750	3 5 10 13 17 20 25 37 43 49 50 57 60 64 66 82 0
2751	5 10 13 17 20 25 37 43 49 50 56 57 60 64 66 82 86 0
2752	5 10 13 17 20 25 37 43 49 50 56 57 60 64 66 82 86 0
2753	5 10 13 17 20 22 25 37 43 49 50 56 57 60 66 86 0
2754	2 5 10 13 17 20 22 25 37 40 43 49 50 56 60 66 86 0
2755	2 5 10 13 17 20 22 25 37 40 43 49 50 56 58 60 66 86 0
2756	2 5 10 13 17 37 40 43 49 50 53 56 58 60 66 78 82 86 0
2757	2 5 10 13 17 22 37 39 40 43 49 50 53 56 58 60 66 78 82 86 0
2758	2 5 10 13 17 22 39 40 49 50 53 56 58 60 66 74 78 82 86 0
2759	5 10 13 17 22 39 40 49 50 53 56 57 58 60 66 74 78 82 86 0
2760	5 10 13 17 22 39 40 49 53 56 57 58 60 66 74 78 80 82 86 0
2761	5 10 13 17 22 25 39 40 49 53 58 60 66 74 78 80 82 0
2762	5 10 13 17 22 25 39 40 49 53 58 60 66 74 78 80 82 0
2763	5 10 13 17 22 25 37 39 40 49 53 58 60 66 74 78 80 82 0
2764	2 5 13 17 22 25 37 39 49 53 58 60 66 74 78 80 82 0
2765	2 5 13 17 22 25 37 49 53 60 66 74 78 80 82 0
2766	2 13 17 37 60 66 74 80 0
2767	13 17 20 37 74 80 0
2768	13 17 37 56 57 0
2769	13 17 37 39 56 57 0
2770	13 17 20 37 39 56 57 0
2771	2 13 17 20 37 39 56 57 0
2772	2 13 17 20 37 39 49 56 57 0
2773	2 13 16 17 20 39 49 57 0
2774	2 13 16 17 20 39 49 53 57 0
2775	2 13 16 17 20 39 49 53 56 57 0
2776	2 5 9 13 17 20 39 49 53 56 57 60 0
2777	2 5 9 13 17 20 49 53 56 57 60 0
2778	1 5 9 13 17 20 49 53 56 57 60 0
2779	1 4 5 9 13 17 31 49 53 56 57 60 0
2780	1 4 5 9 13 17 31 49 53 56 57 60 67 0
2781	1 2 4 5 9 13 17 31 56 57 60 67 0
2782	1 2 5 9 13 17 31 39 57 60 67 0
2783	1 2 5 13 17 31 39 53 57 60 67 0
2784	1 4 5 9 13 17 20 31 39 49 53 57 60 67 0
2785	1 4 5 13 17 20 31 39 49 53 60 67 0
2786	1 2 4 5 13 17 20 31 39 49 53 67 0
2787	1 2 4 5 13 17 20 31 39 53 67 0
2788	2 4 5 13 17 20 31 39 41 44 53 56 0
2789	2 4 5 13 17 31 39 41 44 53 56 0
2790	2 3 4 5 13 17 31 39 41 53 56 0
2791	2 3 4 5 9 13 17 18 31 41 44 49 53 56 0
2792	2 3 9 13 17 18 31 41 44 49 53 56 0
2793	2 3 9 13 17 18 31 41 44 49 53 56 66 0
2794	2 3 9 13 17 18 31 41 44 49 53 56 65 66 0
2795	2 3 9 13 17 18 31 41 44 49 53 56 65 66 0
2796	3 9 13 17 18 31 44 49 53 56 65 66 0
2797	3 9 13 17 31 44 65 66 0
2798	3 9 13 17 44 65 66 0
2799	3 9 13 17 25 44 66 0
2800	3 9 13 17 25 44 66 0
2801	2 3 13 17 25 44 66 0
2802	2 3 13 17 25 44 66 0
2803	2 3 10 13 17 25 44 66 0
2804	2 10 13 17 25 44 66 0
2805	2 9 10 13 17 25 44 66 0
2806	2 9 10 13 17 25 44 66 0
2807	2 9 10 13 17 25 44 66 0
2808	2 9 10 13 17 25 44 0
2809	2 9 10 13 17 44 55 97 0
2810	2 9 13 17 20 44 97 0
2811	2 9 13 17 20 44 46 97 0
2812	2 9 13 17 20 37 38 44 55 0
2813	1 2 9 13 17 20 37 38 55 0
2814	1 2 9 13 17 20 37 38 55 0
2815	1 13 17 20 37 38 55 0
2816	1 13 17 20 37 38 55 0
2817	1 2 9 13 17 20 37 55 0
2818	1 2 7 9 13 17 22 37 55 0
2819	1 2 9 13 17 37 55 0
2820	1 2 13 17 37 55 0
2821	2 9 13 17 37 55 0
2822	2 9 13 17 20 37 0
2823	2 9 13 17 20 37 0
2824	1 2 9 13 17 20 37 0
2825	1 2 9 13 17 20 22 38 55 0
2826	1 2 9 13 17 20 22 38 55 0
2827	1 13 17 22 38 55 0
2828	1 13 17 22 38 55 0
2829	1 10 13 17 22 37 38 55 0
2830	1 13 17 22 37 38 55 0
2831	1 13 17 22 37 38 55 0
2832	1 4 9 13 17 22 37 38 46 55 0
2833	1 4 9 13 17 22 37 38 46 55 0
2834	2 4 9 13 17 22 37 38 46 55 0
2835	2 4 17 37 46 55 0
2836	2 4 17 37 46 55 0
2837	2 4 17 37 46 55 0
2838	4 13 17 24 33 46 51 55 56 58 0
2839	2 4 13 17 33 46 51 55 56 58 0
2840	2 4 13 17 33 46 51 55 56 0
2841	2 4 9 13 17 46 51 55 56 0
2842	2 4 13 17 51 55 56 60 0
2843	2 4 13 17 51 60 0
2844	2 4 9 13 17 51 55 60 81 0
2845	2 4 13 17 51 55 60 80 81 0
2846	2 4 13 17 22 39 51 55 60 80 81 0
2847	4 13 17 22 39 51 55 60 80 81 0
2848	4 13 17 22 39 55 58 60 80 81 0
2849	4 13 17 22 39 55 58 60 80 81 0
2850	9 10 13 17 22 39 55 58 60 80 81 0
2851	10 13 17 22 55 58 60 80 81 0
2852	13 17 22 24 30 55 58 60 80 81 0
2853	4 10 13 17 22 24 30 37 55 58 60 80 81 0
2854	4 13 17 24 30 37 58 60 80 81 0
2855	4 13 17 24 30 37 58 60 80 0
2856	4 11 13 17 24 30 37 39 42 58 60 80 0
2857	4 11 13 17 24 30 37 39 42 58 60 80 0
2858	4 9 11 13 17 24 30 37 39 42 60 80 0
2859	4 9 11 13 17 24 30 37 39 42 60 80 0
2860	4 9 11 13 17 24 30 37 39 42 49 60 80 0
2861	4 9 11 13 17 20 22 24 37 42 49 55 60 80 0
2862	9 11 13 17 22 24 37 42 49 55 56 80 0
2863	9 13 17 24 37 42 49 55 56 80 0
2864	9 13 17 24 42 49 55 56 0
2865	9 13 17 20 24 42 49 55 56 0
2866	7 9 10 13 17 20 24 38 55 56 0
2867	5 7 13 17 20 24 38 40 55 56 0
2868	5 7 13 17 20 24 35 37 38 40 55 56 0
2869	7 13 17 20 35 37 38 40 55 56 0
2870	5 7 13 17 20 37 38 40 55 56 0
2871	5 7 13 17 20 37 38 40 55 56 0
2872	1 5 7 13 17 20 37 38 39 40 55 0
2873	1 5 7 13 17 20 37 38 55 77 0
2874	1 5 10 13 17 20 37 38 39 51 55 56 77 0
2875	1 13 17 37 38 39 51 55 56 77 0
2876	1 13 17 25 37 39 51 55 56 77 0
2877	1 13 17 25 37 39 51 55 56 77 0
2878	1 13 17 25 37 39 51 55 56 77 0
2879	1 6 13 17 25 37 39 51 55 56 77 0
2880	1 9 13 17 25 37 39 49 51 55 56 77 0
2881	1 9 13 17 25 37 39 49 51 55 56 77 0
2882	9 13 17 25 37 39 49 51 55 56 77 0
2883	9 13 17 25 37 38 49 51 55 56 0
2884	2 9 13 17 25 37 38 49 55 0
2885	2 9 13 17 25 37 38 49 55 0
2886	9 13 17 25 37 38 49 55 0
2887	9 13 17 25 38 49 55 0
2888	2 13 17 25 38 49 0
2889	2 13 17 25 30 37 38 49 0
2890	2 13 17 25 30 37 38 0
2891	2 13 17 25 30 37 38 0
2892	13 17 25 30 37 38 0
2893	13 17 25 30 37 0
2894	2 13 17 30 37 44 49 0
2895	2 13 17 30 37 44 49 0
2896	9 13 17 30 37 44 49 0
2897	9 13 17 30 37 44 49 0
2898	9 13 17 30 37 44 49 0
2899	13 17 20 37 44 49 0
2900	13 17 37 44 49 0
2901	2 13 17 37 44 49 0
2902	2 13 17 37 44 49 58 77 0
2903	2 5 13 17 44 49 58 77 0
2904	2 13 17 49 58 77 0
2905	2 13 17 49 56 58 77 0
