1739	1 2 3 5 13 20 22 26 32 34 37 38 48 49 50 51 54 56 60 66 71 72 74 75 76 78 79 80 82 86 87 88 89 95 0
1740	1 3 5 20 22 26 32 34 37 38 48 49 50 51 54 56 60 65 66 68 71 72 74 75 76 78 79 80 82 86 87 88 89 95 0
1741	1 3 5 10 13 14 20 22 26 32 34 38 43 48 49 50 51 53 54 56 60 66 68 71 72 74 75 76 78 79 80 82 86 87 88 89 95 0
1742	1 3 5 7 10 14 20 22 26 32 37 38 46 48 50 51 53 54 56 60 68 71 72 74 75 76 78 79 80 81 82 86 88 89 95 0
1743	1 3 7 10 20 22 26 32 34 37 38 46 48 54 57 60 68 72 74 75 76 78 79 80 81 82 86 87 88 89 95 0
1744	1 5 10 20 22 34 37 38 40 46 48 54 57 59 60 71 72 74 75 76 78 79 80 81 82 86 87 88 89 95 0
1745	1 5 7 20 22 32 34 37 38 40 46 48 54 57 59 60 71 72 75 76 78 79 80 81 82 84 86 87 88 89 0
1746	1 5 7 16 18 20 22 32 34 37 38 40 45 46 48 49 54 56 57 59 60 72 73 74 75 76 78 79 80 81 82 84 86 87 89 0
1747	1 5 16 20 22 31 32 34 37 38 40 45 46 48 49 51 54 59 66 71 72 74 75 76 77 78 79 80 81 82 83 86 89 0
1748	1 3 5 14 20 31 32 37 40 42 45 46 54 61 66 67 71 72 73 75 76 77 78 79 80 86 89 0
1749	1 3 5 14 20 31 32 34 37 40 43 45 46 54 57 64 66 67 71 72 74 75 76 79 80 83 86 89 0
1750	1 5 9 14 20 31 32 34 37 40 42 43 45 46 48 54 57 63 64 66 67 71 72 74 75 76 79 80 83 86 89 0
1751	1 5 9 14 20 22 31 32 34 37 39 40 42 43 45 46 48 54 57 58 59 66 67 71 72 74 75 76 78 79 80 86 89 0
1752	1 5 9 14 20 22 31 32 34 37 39 40 43 45 46 48 49 51 54 57 59 66 67 71 72 74 75 76 78 79 80 83 86 89 0
1753	1 5 14 31 34 37 39 40 43 45 46 49 51 54 57 66 67 72 74 75 76 78 79 80 83 86 89 0
1754	1 5 9 20 29 31 34 37 39 40 43 45 46 49 51 54 57 60 65 67 71 72 74 75 76 78 79 83 86 89 0
1755	1 20 31 34 37 39 40 43 44 46 49 54 57 60 65 66 71 72 74 75 76 77 78 79 83 86 0
1756	1 10 20 24 31 32 34 37 38 39 40 43 49 54 57 60 71 72 74 75 76 77 78 79 86 88 89 0
1757	10 20 24 31 32 34 37 38 39 40 43 48 49 50 54 57 60 72 74 75 76 77 78 79 86 88 89 0
1758	1 10 13 20 24 31 32 34 37 38 39 40 43 45 48 49 50 54 57 60 72 74 75 76 77 79 84 86 88 89 0
1759	1 5 10 13 14 20 24 31 32 34 37 38 39 40 41 43 48 50 54 60 61 62 67 68 71 72 74 75 76 79 82 86 88 89 0
1760	5 7 10 13 14 20 24 31 32 34 37 38 39 40 41 48 49 50 54 59 60 61 62 67 72 74 75 76 77 79 82 86 88 89 0
1761	7 10 12 13 14 20 24 31 32 34 37 38 40 48 49 50 54 56 60 61 62 72 74 75 76 78 79 82 86 89 0
1762	3 7 12 13 14 18 20 24 29 32 37 38 40 48 49 50 54 56 59 60 61 62 71 72 74 75 76 77 78 79 82 86 89 0
1763	3 13 14 18 24 25 32 38 48 49 50 54 56 59 60 62 72 74 75 76 78 79 82 86 89 0
1764	3 4 13 14 18 24 25 32 38 49 50 54 56 59 60 65 71 72 74 75 76 78 79 82 86 89 0
1765	3 4 9 13 14 22 25 29 32 34 49 50 54 56 60 65 71 72 74 75 76 78 79 82 86 0
1766	4 9 13 14 18 25 34 44 54 56 60 65 71 72 74 75 76 78 79 80 82 86 0
1767	3 4 5 9 13 14 18 20 25 26 31 44 50 53 54 60 65 72 74 75 76 78 79 80 82 86 0
1768	1 3 5 9 13 14 25 26 31 37 44 48 50 53 54 60 65 71 72 74 75 76 77 78 79 80 86 89 0
1769	1 3 5 9 13 14 25 26 31 32 37 44 48 50 51 53 54 60 65 72 74 75 76 78 79 80 86 89 0
1770	1 3 5 9 13 14 17 25 29 31 32 34 44 49 50 51 54 60 64 65 71 72 74 75 76 78 79 86 89 0
1771	1 3 5 9 13 14 17 25 29 31 32 34 44 49 50 51 53 54 60 62 65 68 72 74 75 76 77 78 79 81 86 89 0
1772	1 3 5 9 12 13 14 17 20 25 29 31 32 34 37 44 50 51 54 60 65 68 71 72 74 75 76 77 78 81 86 89 0
1773	1 3 5 12 13 14 17 25 31 32 44 50 51 54 60 65 68 71 72 74 75 77 78 81 82 86 89 0
1774	1 3 5 6 12 13 14 17 28 31 32 44 50 51 54 60 65 68 71 74 75 78 81 82 86 89 0
1775	1 3 5 6 13 17 25 31 32 33 39 44 50 51 54 60 64 65 68 74 75 81 82 86 89 0
1776	1 2 3 5 6 13 17 25 32 33 39 43 44 50 51 54 60 64 65 73 74 75 81 82 86 89 0
1777	1 2 3 5 6 13 17 20 25 32 33 37 39 43 44 45 50 53 54 58 60 64 65 73 74 75 76 81 82 86 89 0
1778	1 2 5 6 13 17 25 32 37 39 43 44 45 50 54 60 74 75 81 82 86 88 89 0
1779	1 2 5 6 13 17 32 37 39 43 44 50 54 60 73 74 75 81 82 84 86 88 89 0
1780	1 2 6 13 17 32 34 41 43 44 46 50 54 60 63 73 74 75 76 81 82 86 88 89 0
1781	1 2 6 13 17 32 34 41 43 44 46 50 54 59 60 63 71 73 74 75 76 81 86 88 89 0
1782	1 2 5 13 17 32 34 43 46 50 53 54 59 60 71 74 75 76 81 86 88 89 0
1783	2 5 13 14 17 26 32 34 43 46 50 53 54 59 60 71 73 75 76 81 86 88 89 0
1784	2 5 9 13 14 17 24 26 32 34 46 50 53 54 60 75 76 86 87 88 89 0
1785	2 5 9 13 14 17 20 24 26 32 34 43 45 46 50 53 54 60 71 73 75 76 86 87 88 89 0
1786	2 5 9 13 14 17 20 24 26 32 34 45 46 50 53 54 59 60 63 75 76 86 87 88 89 0
1787	2 13 14 17 20 26 32 34 40 45 46 50 53 54 59 73 74 75 76 80 86 87 88 89 0
1788	2 5 9 13 14 17 20 25 26 32 34 45 46 50 54 59 71 73 74 76 79 80 86 87 89 0
1789	2 5 9 13 17 20 25 26 32 45 46 50 54 59 72 74 76 79 80 81 86 87 89 0
1790	5 9 13 14 17 20 25 26 30 32 37 45 50 54 59 66 71 72 73 74 76 78 79 80 81 89 0
1791	5 9 14 17 20 25 30 32 34 37 45 50 59 66 71 72 74 76 78 79 80 81 89 0
1792	2 5 9 13 14 17 20 25 30 32 34 39 50 59 66 72 73 74 76 78 80 81 89 0
1793	9 13 17 20 25 30 32 34 39 50 66 72 74 76 78 80 81 89 0
1794	9 13 17 25 26 30 32 34 39 50 66 71 72 74 76 78 79 80 81 86 89 0
1795	5 9 13 17 25 26 30 32 34 38 39 50 59 66 71 72 74 76 79 80 81 82 86 89 0
1796	5 9 13 17 25 26 30 32 38 39 48 50 59 66 72 73 74 76 79 80 81 82 86 89 0
1797	9 13 14 17 25 26 30 32 38 39 46 50 59 66 72 74 76 79 81 82 86 89 0
1798	9 13 14 17 26 30 32 34 38 39 46 49 50 56 59 66 72 74 76 79 81 86 89 0
1799	9 13 17 26 30 32 34 38 39 46 49 50 56 59 66 72 73 74 76 79 81 86 89 0
1800	9 13 16 26 34 38 41 46 49 50 56 66 72 73 74 76 79 81 86 89 0
1801	5 9 13 14 18 26 38 41 50 56 59 66 71 72 74 76 79 81 86 89 0
1802	9 10 13 18 25 26 34 37 38 41 49 50 56 59 66 71 72 73 74 76 79 81 86 89 0
1803	10 13 14 18 25 26 34 37 38 41 50 56 66 72 74 76 79 81 86 88 89 0
1804	10 13 14 17 25 26 34 37 38 43 45 50 54 56 72 73 74 76 78 79 81 86 88 89 0
1805	2 10 13 17 20 25 26 34 38 43 45 49 50 54 56 64 72 73 74 76 77 78 79 81 86 88 89 0
1806	10 13 17 20 24 25 26 34 38 43 44 45 49 50 64 72 74 76 77 78 79 81 86 87 88 89 0
1807	10 13 17 20 25 26 34 37 38 40 43 44 45 50 72 76 77 78 79 81 86 87 88 89 0
1808	10 13 14 16 17 20 25 34 37 38 40 45 50 72 76 77 79 81 86 87 88 89 0
1809	5 10 13 14 16 17 20 25 34 37 40 43 45 49 50 72 74 76 77 79 81 86 87 88 89 0
1810	5 10 13 14 20 34 37 40 45 49 50 72 74 76 77 78 79 81 84 86 87 88 89 0
1811	5 10 13 20 34 37 40 43 45 50 53 76 77 78 79 81 84 86 87 88 89 0
1812	5 10 13 17 20 34 37 40 43 45 48 50 53 76 77 78 79 84 86 87 88 89 0
1813	5 10 13 17 20 34 37 40 43 45 50 53 76 77 78 79 86 87 88 89 0
1814	5 13 14 17 20 34 37 38 40 43 45 46 50 53 76 77 79 86 87 88 89 0
1815	5 13 17 20 34 40 43 45 48 49 50 53 64 76 77 79 86 87 88 89 0
1816	5 13 17 20 34 37 40 43 44 45 49 50 53 60 64 72 76 77 79 86 87 88 89 0
1817	5 13 17 20 26 30 34 37 40 43 44 45 50 53 60 64 72 76 77 78 79 86 87 88 89 0
1818	5 13 17 20 25 26 28 30 31 34 36 37 40 43 44 45 48 49 50 53 60 64 66 72 76 77 78 79 86 87 88 89 0
1819	5 10 13 17 20 25 26 28 30 34 36 37 40 43 45 49 50 53 60 64 66 68 72 76 77 78 79 81 86 87 88 89 0
1820	5 13 17 25 26 28 30 34 36 37 40 43 45 50 53 60 64 66 67 68 72 76 79 80 81 86 87 88 89 0
1821	5 13 16 17 20 24 25 28 30 34 36 37 43 44 45 50 53 54 60 64 66 68 72 76 77 78 79 80 81 86 87 88 89 0
1822	13 16 17 20 25 28 30 34 37 43 45 50 53 54 64 66 68 72 76 77 79 80 81 86 87 89 0
1823	2 4 13 16 17 20 24 25 31 34 37 45 48 50 54 60 64 68 72 76 77 79 80 81 86 87 89 0
1824	13 16 17 20 25 26 34 37 43 45 48 49 50 54 68 72 76 77 79 80 81 86 87 89 0
1825	13 16 17 20 25 37 41 43 45 49 50 54 60 68 72 74 76 77 78 79 80 81 82 86 87 89 0
1826	5 13 20 25 32 37 41 43 45 49 50 54 68 72 74 76 77 78 79 80 81 82 86 89 0
1827	5 13 14 17 20 25 26 43 45 50 66 68 72 74 76 77 78 80 81 82 86 89 0
1828	5 10 13 17 26 37 43 44 45 46 50 66 68 72 74 76 77 79 80 82 86 89 0
1829	17 43 44 45 46 51 72 74 76 79 80 86 89 0
1830	10 13 16 17 26 42 43 44 45 46 47 51 54 72 74 76 79 80 82 86 89 0
1831	13 26 38 43 44 45 46 51 54 59 60 72 74 76 79 80 82 86 89 0
1832	3 9 13 14 17 37 38 43 45 46 51 53 54 60 72 73 80 81 82 86 0
1833	3 5 13 17 37 43 45 46 47 51 53 54 60 63 72 76 80 81 82 86 0
1834	5 13 14 17 43 45 46 51 53 54 56 63 72 73 80 81 82 86 0
1835	5 13 14 16 17 26 31 43 44 45 51 54 56 60 63 72 74 80 82 86 88 0
1836	13 14 16 17 20 22 26 43 44 45 51 54 56 60 63 72 74 78 80 82 86 88 0
1837	13 14 17 22 26 34 43 45 51 53 54 56 72 73 74 78 86 88 0
1838	13 14 17 22 26 34 43 45 48 51 54 56 72 73 78 86 88 0
1839	13 14 17 22 26 34 39 43 45 48 51 54 56 72 73 78 86 88 0
1840	2 5 13 14 17 22 26 32 34 43 45 48 51 54 56 72 73 74 78 86 88 0
1841	5 13 14 17 22 24 26 32 34 43 45 48 53 54 56 72 74 78 86 88 0
1842	5 13 17 22 24 31 32 34 43 45 48 53 54 56 73 74 78 86 0
1843	5 13 17 22 24 32 43 45 54 56 61 68 73 74 86 0
1844	5 13 17 22 32 43 45 48 50 54 61 68 74 78 86 0
1845	5 13 17 32 44 45 48 50 54 61 68 74 78 86 0
1846	5 13 17 20 44 45 48 50 53 54 61 68 73 74 86 0
1847	13 20 38 43 44 45 48 50 54 61 67 68 74 82 86 87 0
1848	5 13 20 32 43 44 45 48 50 54 61 68 74 76 82 86 87 0
1849	5 13 20 24 32 44 45 48 50 54 61 68 73 74 76 82 86 87 0
1850	5 13 20 24 32 43 45 48 50 54 61 68 71 73 74 76 77 82 86 87 0
1851	13 20 24 37 38 41 43 45 48 50 53 54 61 68 76 77 82 86 87 0
1852	1 13 20 24 26 37 38 41 43 45 49 50 53 54 61 68 71 73 74 76 77 82 86 87 0
1853	1 3 13 17 20 26 32 40 41 43 44 45 50 53 54 71 74 77 82 86 87 97 0
1854	1 3 13 17 20 26 32 40 41 43 45 53 54 71 73 77 82 86 87 97 0
1855	1 13 16 17 20 26 32 38 40 43 45 48 53 54 75 77 82 86 87 97 0
1856	1 10 17 20 26 32 35 38 40 43 44 45 48 54 71 73 74 75 77 82 86 87 97 0
1857	1 10 17 20 26 32 38 40 43 44 45 48 54 71 74 75 76 78 82 84 86 87 97 0
1858	1 10 14 17 20 32 38 40 43 44 45 48 54 60 73 74 75 76 78 82 84 86 87 97 0
1859	17 20 32 38 40 43 44 45 48 51 54 60 71 73 75 76 77 82 84 86 0
1860	4 14 16 17 20 37 40 43 44 45 54 75 76 78 79 82 84 86 0
1861	4 13 14 17 20 37 40 43 44 45 54 57 71 73 75 76 78 79 82 84 86 0
1862	4 13 14 17 20 37 40 43 44 45 54 75 76 77 78 79 82 84 86 0
1863	1 13 14 17 20 24 37 40 43 44 45 46 51 54 71 73 75 76 77 79 82 84 86 89 0
1864	1 13 17 19 20 24 31 37 40 43 44 45 46 51 54 57 75 76 77 78 79 82 84 86 89 0
1865	13 19 20 31 37 40 43 44 45 46 48 51 54 57 66 74 76 77 78 79 82 84 86 89 0
1866	13 17 19 31 37 40 44 45 46 48 51 54 57 66 76 77 78 79 82 86 89 0
1867	13 17 19 26 31 37 40 44 45 46 48 54 57 73 76 77 78 79 82 86 88 89 0
1868	1 13 14 17 26 37 40 45 46 48 54 57 60 71 75 76 77 78 79 82 88 89 0
1869	1 10 13 14 17 26 40 45 46 48 54 57 60 73 75 76 77 79 82 88 89 0
1870	1 13 14 17 26 45 46 48 54 57 60 71 72 73 75 76 77 78 79 82 84 88 89 0
1871	1 5 13 14 17 31 36 44 45 46 48 49 54 57 60 66 72 75 76 77 78 79 84 89 0
1872	1 5 13 17 20 30 31 36 45 46 48 49 54 57 59 60 66 71 72 73 75 76 78 79 84 89 0
1873	5 13 17 20 30 31 40 45 48 49 57 59 60 67 72 75 76 78 79 84 89 0
1874	5 13 17 20 30 31 40 45 48 59 60 66 72 74 75 76 78 79 84 89 0
1875	13 17 20 30 31 38 40 45 57 59 60 72 74 75 76 78 79 84 89 0
1876	13 14 17 20 30 31 38 40 45 56 57 59 60 72 74 75 76 78 79 84 0
1877	5 13 14 17 20 30 31 37 38 40 45 56 59 60 66 67 71 72 73 74 75 76 79 81 84 0
1878	5 13 14 16 17 20 30 31 37 38 45 46 56 59 60 72 76 79 81 84 0
1879	5 13 14 17 20 30 37 38 41 45 46 56 59 60 66 67 71 72 76 79 81 0
1880	5 9 13 14 17 20 30 37 38 41 45 46 56 59 60 66 72 79 80 89 0
1881	9 13 14 17 20 30 37 38 41 45 46 56 59 60 66 71 72 73 79 80 89 0
1882	9 13 14 17 20 30 37 38 45 46 56 59 60 66 72 74 79 80 89 0
1883	5 9 13 14 17 26 30 37 38 45 46 56 59 60 66 72 74 79 80 89 0
1884	5 6 9 13 14 17 26 28 30 33 37 38 45 46 56 59 60 66 72 73 74 79 80 89 0
1885	5 6 9 14 17 28 30 33 37 38 45 46 56 59 60 65 71 72 73 74 79 80 89 0
1886	5 6 9 13 14 17 26 28 30 33 37 38 45 46 57 60 66 72 74 79 80 0
1887	5 6 9 14 17 26 33 37 38 41 45 46 60 61 72 73 74 80 0
1888	3 5 6 9 13 17 26 32 33 37 38 45 59 60 61 66 80 0
1889	3 5 9 13 14 17 26 28 30 32 33 37 38 45 59 60 61 66 73 80 0
1890	3 5 9 13 17 26 30 37 38 45 59 60 61 71 73 76 81 0
1891	13 17 20 26 30 32 37 38 59 60 61 66 67 0
1892	14 17 20 26 30 32 37 59 60 61 66 0
1893	6 10 13 14 17 20 26 30 32 59 60 61 66 73 75 0
1894	5 13 14 17 20 26 28 30 45 46 59 60 61 66 73 75 76 84 0
1895	10 13 14 17 20 26 28 30 45 46 59 61 66 75 76 78 84 0
1896	9 10 13 14 17 26 28 30 34 45 46 59 60 61 73 75 76 78 84 0
1897	5 9 10 13 14 17 20 26 30 34 45 46 59 60 75 76 78 84 0
1898	9 10 13 20 26 30 45 59 60 64 74 75 76 78 84 0
1899	5 9 10 13 26 30 45 59 60 64 74 75 76 78 84 0
1900	3 5 13 25 26 30 45 59 60 64 67 75 76 78 84 0
1901	3 5 13 17 25 30 45 56 59 60 64 67 73 75 76 78 81 84 0
1902	3 17 25 30 45 56 59 60 64 75 76 78 81 84 0
1903	10 13 17 25 30 45 56 57 59 64 76 78 81 84 89 0
1904	6 10 13 17 20 25 30 31 56 57 59 73 78 81 89 0
1905	5 10 13 17 20 25 28 31 56 57 59 73 78 80 81 0
1906	2 5 10 17 20 25 28 31 56 57 59 78 80 81 0
1907	5 13 17 25 28 30 31 38 56 57 59 78 80 81 0
1908	5 13 17 25 28 30 38 56 57 78 80 81 0
1909	5 10 13 17 25 28 30 38 56 57 59 80 0
1910	2 5 17 18 28 30 38 56 57 59 80 0
1911	5 10 13 17 28 30 38 57 59 80 0
1912	5 10 13 14 17 21 28 30 38 57 59 80 0
1913	5 10 14 17 21 28 30 38 59 80 0
1914	5 10 17 21 28 30 38 59 80 0
1915	2 14 17 21 28 30 38 59 76 0
1916	1 13 17 21 28 30 38 59 60 66 0
1917	1 13 17 21 59 60 66 0
1918	13 17 21 41 57 59 60 0
1919	13 17 41 57 59 60 65 84 0
1920	2 13 17 57 59 60 65 84 0
1921	2 13 17 57 59 60 65 84 100 0
1922	2 10 13 17 44 57 59 60 65 80 84 89 100 0
1923	5 13 17 21 22 44 57 59 60 65 75 80 84 89 100 0
1924	5 9 13 14 17 21 22 32 44 53 57 60 65 67 75 80 84 89 0
1925	2 5 9 13 14 17 20 21 22 32 44 53 57 58 59 60 65 67 75 80 84 89 0
1926	5 9 13 14 17 21 22 25 32 38 44 53 57 58 59 60 65 66 67 75 80 81 84 89 0
1927	5 9 13 14 17 21 22 25 32 38 44 46 53 57 58 59 60 65 66 67 75 80 81 84 89 0
1928	13 17 21 25 32 38 44 46 53 58 59 60 65 66 67 75 80 81 84 89 0
1929	13 17 21 25 32 38 44 46 53 58 59 60 66 67 75 80 81 89 0
1930	13 17 21 22 25 32 38 44 46 50 53 55 58 59 60 61 66 67 75 80 81 89 0
1931	1 13 14 17 21 22 25 32 38 44 45 46 50 53 55 58 59 60 61 66 67 75 80 81 84 89 0
1932	1 13 14 17 25 32 38 44 45 46 50 53 55 56 58 59 60 61 67 75 80 81 84 89 0
1933	13 14 17 25 32 38 44 45 46 50 53 55 56 58 59 60 61 67 80 81 84 89 0
1934	10 13 17 21 25 32 33 38 44 45 46 50 53 55 56 58 59 60 61 67 74 80 81 84 89 0
1935	10 13 17 21 22 25 30 32 33 38 41 44 45 46 50 53 55 56 60 61 67 74 80 81 84 89 0
1936	10 13 17 21 22 25 30 32 33 41 44 45 46 50 55 56 61 74 80 81 84 89 0
1937	5 10 13 17 21 22 25 30 33 38 44 45 50 55 56 61 74 80 81 84 89 0
1938	5 10 13 17 21 22 25 30 33 38 44 45 50 55 56 61 74 80 81 84 89 0
1939	5 10 13 16 17 21 22 25 30 38 44 45 50 55 56 61 74 80 81 84 0
1940	5 10 13 16 17 21 25 30 38 44 45 50 56 57 74 76 80 81 84 0
1941	5 13 17 21 25 30 38 44 50 55 56 57 74 76 81 82 0
1942	5 13 14 17 21 30 38 44 45 50 55 57 74 76 81 82 0
1943	5 13 14 17 21 30 38 44 45 50 55 57 58 72 74 76 81 82 0
1944	5 10 13 14 16 17 25 30 33 35 36 38 44 45 50 55 57 58 72 76 81 82 89 0
1945	5 10 13 14 17 25 33 35 36 38 44 45 55 57 58 72 76 81 82 89 0
1946	2 5 10 13 17 25 35 36 38 44 45 55 57 58 72 76 81 82 89 0
1947	5 13 17 25 35 36 38 45 55 57 58 76 81 82 89 0
1948	5 13 17 21 25 35 36 38 45 55 57 58 66 76 81 82 89 0
1949	5 10 13 17 21 25 33 35 36 45 55 57 58 61 66 76 81 82 89 0
1950	13 17 21 25 33 35 36 45 53 55 56 58 61 66 81 82 89 0
1951	10 13 17 21 25 33 35 36 45 53 56 58 61 66 75 89 0
1952	10 13 20 21 25 33 35 36 45 53 56 58 61 66 75 89 0
1953	1 10 13 14 21 25 33 35 36 38 45 53 56 61 75 89 0
1954	10 13 14 21 25 33 38 45 46 53 56 61 67 75 0
1955	10 13 17 21 25 33 38 45 46 53 56 61 67 75 76 0
1956	5 10 13 17 21 25 33 38 45 46 53 56 61 67 71 75 0
1957	5 10 13 17 21 22 33 38 45 46 53 56 61 67 71 75 0
1958	1 10 13 17 20 21 22 25 33 38 46 53 56 61 67 71 75 0
1959	1 17 20 21 22 25 38 46 56 67 75 0
1960	1 17 20 21 22 25 38 41 46 56 66 67 75 0
1961	17 20 22 25 38 41 46 56 66 67 0
1962	17 20 22 25 38 46 56 66 67 0
1963	5 13 17 20 22 25 46 56 66 67 0
1964	5 13 17 20 22 25 46 56 57 66 0
1965	13 17 20 22 25 46 56 57 66 0
1966	3 13 17 22 25 46 56 57 66 74 0
1967	2 3 5 13 17 25 46 56 57 66 74 0
1968	3 13 17 25 46 56 57 71 74 0
1969	13 17 25 46 56 57 68 71 74 0
1970	13 17 25 46 56 57 68 71 74 0
1971	1 3 13 17 25 38 46 56 57 68 71 74 0
1972	1 3 6 13 17 25 38 46 57 68 74 0
1973	1 13 17 25 38 46 57 68 74 76 0
1974	1 3 5 6 13 16 17 25 38 39 46 68 71 74 76 89 0
1975	3 5 13 16 17 25 38 39 45 46 68 71 74 76 89 0
1976	13 17 25 38 39 45 46 68 71 74 76 89 0
1977	1 10 13 17 25 31 38 39 45 46 68 71 74 76 89 0
1978	1 13 17 31 38 39 45 46 68 71 74 76 89 0
1979	1 2 9 13 17 31 38 39 45 46 68 71 74 76 89 0
1980	1 2 5 9 13 17 21 31 38 39 46 68 71 74 76 89 0
1981	1 2 5 9 13 17 21 31 38 39 46 68 71 74 76 89 0
1982	1 2 5 9 13 17 21 31 38 39 46 68 74 76 89 0
1983	1 2 3 5 9 13 17 21 22 31 38 39 45 46 49 55 74 80 81 89 0
1984	1 2 5 9 13 14 17 21 22 31 38 45 49 55 74 81 0
1985	1 2 5 9 10 13 14 17 21 22 31 38 45 49 55 74 80 81 82 0
1986	1 2 5 9 10 13 14 17 21 22 31 35 38 45 49 55 74 80 81 82 0
1987	1 2 5 9 10 13 14 21 22 35 38 45 49 55 74 80 81 82 0
1988	2 13 14 21 22 35 38 45 49 55 74 80 81 82 0
1989	13 14 21 22 35 38 45 49 55 74 78 80 81 82 89 0
1990	1 4 13 14 21 22 35 38 45 49 74 78 80 81 82 89 0
1991	1 4 13 14 21 22 35 38 45 49 64 66 74 78 80 81 82 89 0
1992	1 4 13 14 21 22 35 38 45 49 64 66 71 74 78 80 81 82 89 0
1993	1 4 9 13 14 21 35 38 45 49 64 66 71 78 80 82 84 89 0
1994	1 9 13 14 21 31 38 45 49 64 66 71 75 78 80 82 84 89 0
1995	1 9 13 14 21 30 31 38 45 49 64 66 71 75 78 80 82 84 89 0
1996	1 9 13 14 30 31 38 49 64 66 67 71 75 78 80 82 84 89 0
1997	1 3 13 14 30 31 36 38 49 64 66 67 75 78 80 82 84 89 0
1998	1 9 10 13 14 30 31 36 38 49 64 65 66 67 75 78 80 82 84 89 0
1999	1 9 10 13 14 30 31 36 49 64 65 66 67 75 78 80 82 84 89 0
2000	1 5 10 11 13 14 21 30 31 36 49 61 65 66 67 75 78 80 82 84 89 0
2001	9 10 11 13 14 17 21 30 31 36 49 61 64 65 67 75 80 82 84 0
2002	5 9 10 11 13 14 17 20 21 25 30 31 36 45 49 61 64 65 67 71 75 80 82 84 0
2003	5 9 10 13 20 21 25 30 31 36 38 39 45 46 49 58 61 64 65 67 71 75 82 0
2004	5 9 10 13 17 20 21 25 30 36 38 39 45 46 49 58 61 64 65 67 71 82 0
2005	10 13 14 17 21 25 30 36 38 39 45 46 49 58 61 64 65 67 71 82 0
2006	10 13 14 17 21 25 30 36 38 45 49 58 61 64 65 71 82 0
2007	5 9 13 17 21 25 30 38 39 45 58 61 65 82 0
2008	5 13 17 21 25 30 38 39 45 53 58 61 65 0
2009	5 9 13 17 25 28 30 38 39 45 53 58 61 65 0
2010	2 5 9 13 16 17 25 28 30 38 39 45 53 58 65 74 0
2011	2 5 9 13 16 17 21 25 28 30 38 39 44 45 52 53 58 64 65 0
2012	2 5 9 13 16 17 21 28 30 38 39 44 45 51 52 53 58 64 65 0
2013	2 5 9 13 16 17 20 21 28 38 39 45 51 52 53 64 65 0
2014	1 2 5 13 14 28 38 39 45 51 52 64 0
2015	1 2 5 9 13 14 28 38 39 45 49 51 64 74 0
2016	1 9 13 14 17 28 33 38 39 45 49 51 55 58 64 66 74 89 0
2017	9 13 14 17 28 33 38 39 45 46 49 51 52 55 58 64 74 89 0
2018	13 14 17 33 38 39 46 49 51 52 55 58 64 74 89 0
2019	9 13 14 17 33 36 38 46 49 51 52 55 58 64 74 89 0
2020	9 13 14 17 33 36 38 46 49 51 52 55 58 64 74 89 0
2021	9 14 33 36 38 46 49 52 55 56 58 64 68 73 74 89 0
2022	9 13 33 36 38 49 52 55 56 58 60 64 68 73 74 0
2023	1 13 33 36 38 49 52 55 56 58 60 64 66 68 73 74 0
2024	6 13 33 36 38 49 52 55 56 60 64 66 68 73 74 0
2025	5 9 13 14 16 33 36 38 49 52 55 56 60 64 66 68 73 0
2026	5 9 13 14 16 35 36 38 49 55 56 64 66 68 73 0
2027	5 9 13 14 35 38 49 55 56 66 68 73 0
2028	1 5 9 13 14 35 41 49 55 56 68 73 88 0
2029	1 5 13 14 31 35 41 49 55 56 68 72 74 81 82 88 0
2030	1 5 13 14 31 35 41 46 48 56 68 72 74 81 82 88 0
2031	1 5 10 13 14 35 41 46 48 51 72 74 81 82 88 0
2032	1 5 10 13 35 41 46 51 72 81 88 0
2033	1 5 10 13 16 35 41 46 51 81 88 0
2034	1 5 10 13 21 35 46 51 81 0
2035	1 10 13 18 21 35 46 51 58 60 72 74 81 88 100 0
2036	1 6 10 13 18 21 46 48 49 51 58 60 72 74 81 88 100 0
2037	1 5 10 18 21 42 46 48 49 51 58 60 72 77 78 81 88 100 0
2038	1 5 18 21 42 46 48 49 51 55 58 60 72 77 78 81 88 100 0
2039	1 5 18 21 42 46 48 49 51 55 58 60 72 77 78 88 0
2040	1 5 13 18 21 44 48 49 51 52 55 58 60 72 74 77 78 88 0
2041	1 5 9 13 21 44 48 49 52 55 58 60 72 74 77 78 79 88 0
2042	1 3 5 9 13 16 17 21 38 44 48 49 52 55 56 58 60 72 74 77 79 88 0
2043	1 3 5 9 13 38 44 48 49 52 55 56 58 60 72 74 77 79 88 0
2044	1 4 5 13 38 44 48 49 52 55 56 60 72 74 77 79 88 0
2045	1 4 5 13 17 38 44 46 48 49 52 55 56 74 79 88 0
2046	1 3 4 5 13 17 38 44 46 49 52 55 56 74 79 80 88 0
2047	1 3 4 13 16 17 38 44 46 49 52 55 56 72 79 80 88 0
2048	1 3 4 13 17 21 31 38 42 44 46 49 52 56 59 72 79 80 88 0
2049	1 3 13 17 21 31 38 42 44 46 49 52 56 59 72 79 80 82 88 0
2050	1 3 13 17 21 31 35 38 42 45 46 49 56 59 72 79 80 82 0
2051	1 2 3 13 17 21 31 35 38 42 45 46 49 56 72 80 0
2052	1 2 3 9 13 17 21 31 35 42 45 46 49 55 56 72 80 0
