1643	13 20 23 32 45 54 75 76 79 0
1644	13 14 20 23 50 54 62 75 76 79 0
1645	13 17 20 32 50 54 75 76 79 0
1646	13 17 20 23 38 54 75 79 0
1647	13 17 23 38 51 54 75 76 87 95 0
1648	13 23 38 41 51 54 75 76 95 0
1649	13 17 23 38 46 50 51 54 75 95 0
1650	13 23 38 50 51 54 75 76 0
1651	2 10 13 20 34 38 41 49 50 51 54 75 76 0
1652	2 13 32 34 38 41 49 50 54 75 76 0
1653	13 32 38 41 48 49 50 54 75 76 0
1654	1 13 32 38 41 44 48 49 50 54 75 76 87 0
1655	31 32 49 51 54 67 75 76 86 0
1656	25 32 37 51 53 54 67 75 76 86 0
1657	17 25 32 37 38 45 51 54 75 76 86 0
1658	1 17 25 37 38 45 54 75 76 86 0
1659	1 13 17 35 37 38 45 53 75 76 86 0
1660	1 7 13 17 35 37 38 45 53 54 76 84 86 0
1661	1 7 13 17 35 38 45 53 54 72 73 75 76 84 86 0
1662	1 2 7 13 17 25 38 45 54 67 72 75 76 84 86 0
1663	2 7 13 16 38 45 54 67 73 75 76 82 86 0
1664	2 7 13 16 22 35 38 45 54 75 76 82 86 88 0
1665	13 17 22 26 35 38 54 73 75 76 82 86 88 95 0
1666	5 17 35 41 54 74 75 86 88 95 0
1667	5 29 40 41 45 54 74 75 86 88 0
1668	5 17 29 41 45 54 73 74 75 86 88 0
1669	5 17 29 41 45 50 54 74 75 81 86 0
1670	5 17 41 45 54 75 79 81 86 95 0
1671	5 17 43 45 54 73 75 79 86 95 0
1672	5 17 43 45 54 75 79 86 95 0
1673	5 17 23 40 54 73 75 79 86 95 0
1674	5 17 23 38 40 54 75 79 86 0
1675	5 17 23 38 40 54 73 75 79 86 0
1676	5 17 23 32 38 40 54 72 73 75 86 87 0
1677	5 17 23 32 38 40 54 72 73 75 79 86 87 0
1678	5 17 23 32 40 72 75 79 82 86 0
1679	17 32 40 45 73 74 75 79 82 86 0
1680	5 11 17 23 32 38 40 45 54 59 74 75 79 82 86 0
1681	1 5 11 17 23 32 38 40 45 54 73 74 75 79 86 88 0
1682	5 11 17 20 23 32 38 45 54 74 75 79 86 88 0
1683	5 11 17 20 23 32 45 73 74 75 79 86 0
1684	5 17 20 23 32 45 50 74 75 86 92 0
1685	5 20 23 32 33 40 45 50 73 74 75 86 92 0
1686	1 5 13 20 23 25 32 33 40 45 50 59 75 76 83 86 92 0
1687	1 5 17 20 23 25 28 33 45 50 54 59 73 75 76 92 0
1688	4 20 23 25 28 33 45 54 59 75 76 78 92 0
1689	1 4 20 23 28 33 43 45 54 59 73 75 76 78 0
1690	1 20 23 28 33 45 54 75 76 0
1691	1 13 32 45 54 73 75 76 0
1692	1 28 29 32 34 40 45 54 75 76 0
1693	1 29 31 32 34 40 41 45 54 73 75 76 81 0
1694	1 10 31 34 43 45 50 54 75 76 0
1695	1 10 31 38 43 45 46 54 74 75 76 87 0
1696	1 10 13 31 32 38 43 45 54 73 74 75 76 0
1697	1 13 32 38 43 45 50 54 72 73 74 75 76 0
1698	1 4 10 32 38 43 45 50 54 72 73 74 75 76 83 0
1699	1 4 10 31 32 38 43 45 50 54 73 74 75 76 81 83 0
1700	1 4 10 31 38 43 45 54 60 72 75 76 81 87 0
1701	1 5 10 38 45 54 73 81 84 88 0
1702	1 5 38 45 54 66 77 81 84 88 0
1703	5 32 38 45 50 54 62 66 72 73 74 76 77 81 88 0
1704	5 10 32 38 45 54 60 62 72 74 75 76 81 88 0
1705	5 17 32 37 38 43 45 50 54 60 72 73 74 75 76 0
1706	2 5 32 37 38 43 45 50 54 60 72 75 79 86 0
1707	2 5 32 38 43 45 50 59 60 72 75 79 81 86 0
1708	2 5 20 32 34 38 40 43 45 50 60 63 72 75 79 81 86 0
1709	2 32 38 40 45 59 60 73 75 79 81 86 0
1710	2 5 32 38 40 45 50 59 60 75 79 81 86 0
1711	2 17 32 38 45 46 50 60 79 82 86 88 0
1712	2 5 6 17 32 45 60 72 73 79 82 86 87 88 0
1713	5 17 32 45 46 60 72 79 82 84 86 87 88 0
1714	5 17 32 45 46 60 72 73 79 82 84 86 87 88 0
1715	2 5 17 32 45 46 49 50 60 72 79 88 0
1716	2 17 32 34 43 45 46 49 50 51 79 84 88 0
1717	17 23 32 34 45 46 50 51 54 73 79 84 86 88 0
1718	17 23 32 37 45 46 48 50 51 54 60 73 76 79 86 88 0
1719	17 26 32 37 45 46 59 60 76 79 0
1720	17 26 29 32 37 45 46 60 64 72 74 76 79 87 0
1721	5 17 32 35 37 45 46 58 64 72 73 74 76 79 87 0
1722	5 17 32 35 37 45 46 48 49 50 54 72 74 76 79 0
1723	5 14 17 32 37 45 49 50 73 79 0
1724	5 17 32 37 45 49 50 0
1725	3 17 32 34 37 48 49 50 54 72 73 76 0
1726	3 17 24 32 34 38 48 49 50 54 72 73 74 76 79 0
1727	3 24 32 40 45 48 49 54 60 74 79 0
1728	3 13 24 26 40 43 45 47 50 60 74 79 0
1729	3 13 20 24 26 37 43 45 47 51 72 73 74 79 0
1730	3 13 20 24 26 32 37 45 47 51 74 79 0
1731	3 20 24 32 34 37 54 65 74 79 82 83 0
1732	1 3 10 13 20 24 32 34 37 38 48 65 73 74 76 79 0
1733	1 10 13 14 24 30 32 34 37 38 47 48 63 68 74 76 79 88 0
1734	1 10 13 14 24 30 32 37 38 47 63 72 73 74 76 79 86 95 0
1735	1 2 10 13 24 32 37 38 59 64 74 76 79 86 95 0
1736	1 2 13 22 32 37 38 47 73 74 76 79 86 88 95 0
1737	1 2 9 13 20 22 32 38 47 54 59 74 76 79 80 86 88 0
1738	1 2 3 9 10 13 20 31 32 38 54 59 72 73 74 76 79 80 86 88 0
1739	1 2 3 5 10 13 20 22 26 29 32 38 47 49 72 73 74 76 79 80 86 88 0
1740	1 2 3 10 20 22 26 29 32 38 43 49 54 59 72 73 74 76 79 80 86 88 0
1741	1 3 10 13 17 20 22 29 32 43 49 54 72 74 76 79 80 86 88 95 0
1742	1 3 20 22 32 46 47 54 72 73 74 76 78 79 86 88 95 0
1743	1 3 20 22 32 40 46 47 54 57 76 78 79 86 87 88 0
1744	1 4 18 19 20 40 46 54 57 60 73 75 76 78 79 86 87 88 0
1745	1 19 20 32 34 46 47 48 54 57 60 72 75 76 78 79 80 82 86 87 88 0
1746	1 5 18 20 32 42 45 46 48 49 54 57 60 72 75 76 78 79 82 86 87 0
1747	1 5 20 32 34 39 45 47 48 49 54 57 60 72 73 75 76 78 79 82 86 0
1748	1 5 18 20 32 34 39 49 54 57 60 72 75 76 78 79 86 0
1749	1 18 20 31 32 37 39 47 48 49 54 57 60 72 73 75 76 86 0
1750	5 20 22 31 32 37 45 48 49 54 57 60 63 72 73 75 86 0
1751	5 20 22 31 32 37 39 45 48 49 54 57 60 72 73 75 86 0
1752	5 22 32 37 39 45 49 54 57 60 72 75 86 0
1753	5 34 39 45 49 54 57 60 72 75 79 86 0
1754	5 34 39 45 49 54 57 60 72 73 75 79 86 0
1755	20 34 37 39 49 54 57 60 73 75 86 0
1756	3 20 24 32 34 37 39 40 49 54 57 60 75 79 86 0
1757	20 24 32 34 37 39 40 49 50 54 57 60 75 86 88 0
1758	24 32 37 39 40 45 49 50 54 57 60 72 73 75 86 88 0
1759	24 32 34 39 40 50 54 60 75 86 88 0
1760	1 24 32 34 39 40 49 50 54 60 73 75 86 88 0
1761	1 12 24 32 34 40 49 50 54 60 73 74 75 86 0
1762	1 32 40 49 50 54 60 74 75 0
1763	1 5 25 32 49 50 54 60 73 74 75 0
1764	1 25 32 49 50 54 60 73 74 75 0
1765	3 5 25 32 49 50 54 60 74 75 88 0
1766	5 25 44 60 74 75 88 0
1767	5 12 13 20 25 32 44 50 60 73 74 75 80 88 0
1768	1 5 9 12 13 25 32 44 50 58 60 74 75 80 88 0
1769	5 9 13 25 32 44 48 50 58 60 73 74 75 79 80 88 0
1770	5 9 13 14 25 32 44 50 51 58 60 74 75 79 88 0
1771	5 9 14 25 32 44 45 50 51 58 60 73 74 75 79 82 88 0
1772	5 9 20 25 32 44 45 50 58 60 74 79 82 88 0
1773	3 5 20 25 32 44 45 50 58 60 73 74 79 82 86 0
1774	3 5 28 32 40 44 45 50 60 74 79 82 84 86 0
1775	3 5 17 25 32 44 45 50 60 73 74 82 86 0
1776	3 5 14 17 25 32 34 44 45 50 60 62 65 73 82 86 0
1777	3 5 14 17 25 32 34 44 45 50 60 65 79 82 86 0
1778	5 17 25 28 32 34 44 45 50 60 76 79 82 84 86 0
1779	5 17 28 32 34 37 44 45 50 60 76 79 81 82 84 86 88 0
1780	17 20 28 32 34 44 45 46 50 60 73 76 79 81 82 86 88 0
1781	17 32 34 44 45 46 50 60 73 76 79 81 86 88 0
1782	5 17 32 34 46 50 60 76 79 86 88 0
1783	5 14 17 32 34 46 50 60 79 88 0
1784	5 14 17 32 34 46 50 60 73 79 88 0
1785	5 14 17 32 45 46 50 54 60 63 81 88 0
1786	2 5 13 14 16 17 32 45 46 50 54 60 73 81 88 0
1787	2 13 16 17 32 45 46 50 54 81 88 0
1788	2 5 13 14 17 32 45 46 50 54 73 0
1789	5 13 14 17 20 32 44 45 50 54 73 0
1790	5 13 14 17 20 30 32 45 50 54 72 0
1791	5 9 14 17 20 30 32 45 50 72 73 0
1792	2 5 9 13 17 20 30 32 33 50 59 67 0
1793	9 13 17 20 30 32 34 50 73 81 0
1794	9 13 17 30 32 34 50 73 79 0
1795	9 13 17 30 32 34 50 72 73 79 86 0
1796	5 9 13 17 30 32 34 50 79 0
1797	9 13 17 30 32 34 50 73 74 79 0
1798	9 13 17 30 32 34 50 56 73 74 79 0
1799	9 13 17 26 30 32 50 56 74 79 0
1800	9 13 25 26 34 50 56 74 79 86 0
1801	1 5 9 13 25 26 50 56 62 73 74 79 86 0
1802	1 9 10 13 25 26 44 46 50 56 66 74 79 86 0
1803	10 13 25 26 44 50 56 66 73 74 79 84 86 88 0
1804	10 13 25 26 34 43 44 45 50 56 59 74 77 79 86 88 0
1805	2 10 13 20 25 26 43 44 45 50 56 59 64 66 74 77 79 86 88 0
1806	13 20 25 44 45 50 51 64 73 74 77 81 86 87 88 0
1807	10 13 20 25 34 38 44 45 50 51 73 74 77 79 81 84 86 87 88 0
1808	10 13 17 20 25 34 38 45 50 54 74 77 81 84 86 87 88 0
1809	10 13 17 20 25 34 38 43 45 50 54 56 74 77 84 86 0
1810	3 13 20 38 43 45 50 54 56 74 77 86 0
1811	1 3 13 20 32 36 38 43 45 50 74 86 87 0
1812	1 3 10 13 20 32 38 43 45 48 50 74 86 0
1813	1 10 13 20 32 38 43 45 50 51 74 86 0
1814	1 13 20 32 38 43 45 50 74 86 0
1815	1 13 17 20 32 43 45 48 50 74 86 0
1816	1 3 13 17 20 32 37 44 45 50 60 86 0
1817	1 3 13 17 20 24 30 32 37 44 45 50 86 0
1818	1 3 13 17 20 25 30 44 45 48 50 86 0
1819	1 10 13 16 17 20 25 30 45 48 50 60 68 86 0
1820	13 17 25 30 38 45 48 50 68 86 0
1821	13 16 17 20 24 25 30 34 45 47 48 50 68 86 0
1822	13 17 20 24 25 30 45 50 68 86 0
1823	2 13 16 17 20 24 25 30 45 46 50 68 86 0
1824	13 16 17 20 25 30 45 46 47 50 51 54 66 68 72 0
1825	13 17 20 25 30 45 46 50 51 54 60 66 68 72 74 82 0
1826	5 13 20 25 30 44 45 47 50 51 54 66 68 72 74 0
1827	5 13 17 20 25 30 44 45 47 50 51 54 66 68 72 74 80 86 0
1828	10 13 17 30 37 44 45 46 47 50 51 54 66 68 72 79 80 86 0
1829	17 30 44 45 46 47 51 54 76 78 79 80 86 0
1830	17 30 42 45 46 51 54 76 79 80 86 0
1831	6 13 30 45 46 54 60 80 86 0
1832	3 9 13 14 17 30 37 45 46 60 80 86 0
1833	3 13 17 22 37 45 46 60 80 86 0
1834	5 13 14 17 22 45 46 60 77 80 81 86 0
1835	5 13 14 16 17 22 45 51 60 80 0
1836	13 14 16 20 22 45 51 60 80 0
1837	13 14 16 22 45 51 86 0
1838	13 14 16 22 45 51 56 86 0
1839	13 14 16 22 45 56 86 0
1840	2 5 13 14 17 22 43 45 56 86 0
1841	5 13 14 17 43 45 56 0
1842	5 13 24 32 43 45 56 0
1843	13 22 24 32 45 56 61 68 0
1844	13 16 22 24 32 45 50 61 68 0
1845	5 13 16 32 45 48 50 61 68 0
1846	5 13 20 45 48 50 61 68 0
1847	13 20 37 45 48 50 61 68 0
1848	13 20 48 50 61 68 0
1849	13 20 48 50 61 68 77 0
1850	13 20 32 48 50 61 68 74 77 86 0
1851	1 13 20 48 50 53 61 68 82 86 0
1852	1 3 13 20 50 60 61 68 82 86 0
1853	1 3 13 17 20 43 50 60 82 86 87 0
1854	1 3 13 17 20 26 82 86 87 0
1855	1 3 13 17 20 26 53 75 86 87 97 0
1856	17 20 26 44 74 75 86 87 97 0
1857	17 20 26 44 75 86 87 97 0
1858	1 17 20 44 60 75 86 97 0
1859	3 10 17 20 44 48 51 75 82 86 0
1860	6 17 20 37 44 75 82 0
1861	14 17 20 37 43 44 57 75 80 82 0
1862	14 17 20 37 43 44 75 80 82 0
1863	1 13 14 17 20 37 43 44 46 75 79 80 82 0
1864	1 13 16 17 20 37 44 46 51 57 75 80 82 84 0
1865	13 16 20 37 44 46 48 51 57 80 82 0
1866	13 16 37 46 48 51 57 74 79 80 82 0
1867	13 37 46 48 57 79 80 82 0
1868	13 37 45 46 48 54 57 75 80 82 88 0
1869	10 13 14 44 45 46 48 54 57 75 80 82 84 88 0
1870	13 14 31 44 45 46 48 54 57 75 80 82 84 88 0
1871	5 13 14 31 46 48 54 57 75 79 84 0
1872	1 5 13 20 30 46 48 54 57 59 67 72 75 84 0
1873	13 17 20 30 44 48 57 59 67 72 75 78 84 0
1874	13 17 20 30 44 48 59 66 67 75 84 0
1875	13 17 20 30 40 45 57 59 66 67 75 84 0
1876	13 17 20 30 38 40 45 56 57 59 75 84 0
1877	5 13 17 20 30 37 38 45 56 59 75 84 0
1878	5 6 13 17 20 30 37 38 45 46 56 59 76 0
1879	5 9 13 17 20 28 30 37 45 46 56 59 76 0
1880	5 9 13 14 17 20 28 30 37 45 46 49 56 59 72 80 0
1881	9 13 17 20 30 33 37 45 46 49 56 59 72 78 80 0
1882	13 17 20 30 33 37 38 46 56 59 66 72 79 80 0
1883	1 13 14 26 30 33 37 46 56 59 60 66 72 79 80 0
1884	1 5 13 14 17 26 30 33 37 46 56 59 60 72 79 80 0
1885	1 5 17 30 33 37 38 45 46 59 60 65 72 79 80 0
1886	1 5 13 14 26 30 33 38 45 46 57 60 72 79 80 0
1887	14 26 33 38 41 45 46 60 61 72 80 0
1888	3 13 26 32 33 38 45 59 60 61 80 0
1889	3 13 26 28 30 32 38 59 60 61 80 0
1890	3 13 26 30 37 38 45 59 60 61 0
1891	13 20 26 30 32 37 38 44 59 60 61 0
1892	2 20 26 30 32 44 59 60 61 0
1893	2 5 10 14 20 26 30 32 44 59 61 75 0
1894	5 20 26 30 45 46 59 61 66 75 84 0
1895	10 13 20 26 30 45 46 59 61 66 67 75 78 84 0
1896	1 9 10 13 14 17 26 30 34 45 46 59 60 61 67 75 84 0
1897	1 9 10 13 14 17 20 26 30 34 45 46 59 60 67 75 84 0
1898	1 9 10 13 20 26 30 45 59 60 75 84 0
1899	1 5 9 10 13 26 30 45 59 60 66 75 84 0
1900	1 3 5 10 13 25 26 30 45 59 60 66 75 84 0
1901	1 3 5 10 13 17 25 30 45 56 59 60 66 75 84 0
1902	3 10 13 17 25 30 45 56 59 60 75 81 84 0
1903	10 13 17 25 30 45 56 57 59 81 84 0
1904	6 10 13 17 25 30 31 56 57 59 66 81 0
1905	10 13 17 20 25 31 56 57 59 66 80 81 0
1906	2 17 20 25 31 56 57 59 66 80 81 0
1907	17 25 30 31 38 56 57 59 80 81 0
1908	5 13 17 25 30 38 56 57 60 67 78 80 81 0
1909	5 13 17 25 28 30 38 56 57 59 60 67 78 80 81 0
1910	2 5 17 28 30 38 56 57 59 60 67 78 80 81 0
1911	5 13 17 28 30 38 57 59 60 67 78 80 81 0
1912	5 13 17 28 30 38 57 59 67 80 81 0
1913	5 17 21 28 30 38 59 67 78 80 81 0
1914	2 5 17 21 28 30 38 59 67 78 80 81 0
1915	17 21 28 30 38 59 67 76 81 0
1916	1 5 13 17 21 28 30 38 59 66 67 81 0
1917	1 2 13 17 21 59 66 81 0
1918	2 13 17 21 57 59 60 81 0
1919	2 13 17 57 59 60 65 84 0
1920	13 17 57 59 60 65 84 0
1921	13 17 57 59 60 65 84 0
1922	10 13 14 17 44 57 59 60 65 80 84 0
1923	13 17 44 57 59 60 65 75 80 84 0
1924	9 13 17 21 32 44 53 57 60 65 67 75 80 84 0
1925	9 13 17 20 21 32 44 53 57 58 59 60 65 67 75 80 84 0
1926	9 13 17 21 25 32 38 44 53 57 58 59 60 65 66 67 75 80 81 84 0
1927	9 13 17 21 25 32 38 44 46 53 57 58 59 65 66 67 75 80 81 84 0
1928	1 13 17 21 25 32 38 44 46 53 58 59 65 66 67 75 80 81 84 0
1929	13 17 21 25 32 38 44 46 53 58 59 60 66 67 75 80 81 0
1930	13 17 21 25 32 38 44 46 50 53 55 58 59 60 61 66 67 75 80 81 0
1931	13 17 21 25 32 38 44 45 46 50 53 55 58 59 60 61 66 67 75 80 81 84 0
1932	13 14 17 25 32 38 44 45 46 50 53 55 56 58 59 60 61 67 75 80 81 84 0
1933	13 14 17 25 32 38 44 45 46 50 53 55 56 58 59 60 61 67 80 81 84 0
1934	10 13 17 21 25 32 33 38 44 45 46 50 53 55 56 58 59 61 67 74 80 81 84 0
1935	10 13 17 21 25 30 32 33 38 41 44 45 46 50 53 55 56 61 67 74 80 81 84 0
1936	10 13 17 21 22 25 30 32 33 41 44 45 46 50 55 56 61 74 80 81 84 0
1937	5 10 13 17 21 25 30 33 38 44 45 50 55 56 61 74 80 81 84 0
1938	5 10 13 17 21 25 30 33 38 44 45 50 55 56 61 74 80 81 84 0
1939	5 10 13 16 17 21 25 30 38 44 45 50 55 56 61 74 80 81 84 0
1940	5 10 13 16 17 21 25 30 38 44 45 50 56 57 74 76 80 81 84 0
1941	5 13 17 21 25 30 38 44 50 55 56 57 74 76 81 82 0
1942	5 13 17 21 30 38 44 45 50 55 57 74 76 81 82 0
1943	5 13 21 30 38 44 45 50 55 57 58 72 74 76 81 82 0
1944	5 10 13 14 30 36 38 44 45 50 55 57 58 72 76 81 82 0
1945	10 13 14 25 36 38 44 45 55 57 58 72 76 81 82 100 0
1946	2 10 13 17 25 35 36 38 44 45 51 55 57 58 72 76 81 82 100 0
1947	5 13 17 25 35 36 38 45 55 57 58 76 81 82 100 0
1948	5 13 17 35 36 38 45 55 57 58 76 81 82 100 0
1949	5 10 13 17 33 35 36 45 55 57 58 61 76 81 82 100 0
1950	13 17 33 35 36 45 55 56 58 61 81 82 100 0
1951	10 13 17 21 25 33 35 36 45 56 58 61 75 100 0
1952	1 10 13 21 25 33 35 36 45 53 56 58 61 75 100 0
1953	1 10 13 14 21 25 33 35 36 38 45 53 56 61 75 0
1954	10 13 14 21 25 33 38 45 46 53 56 61 67 75 0
1955	10 13 17 21 25 33 38 45 46 53 56 61 67 75 76 0
1956	10 13 17 25 33 38 45 46 56 61 67 75 0
1957	5 10 13 17 21 22 33 38 45 46 56 61 67 75 0
1958	1 5 10 13 17 20 21 22 25 33 38 46 53 56 61 67 75 0
1959	1 16 17 20 21 22 25 38 46 56 67 75 0
1960	1 16 17 20 21 22 25 38 46 56 67 75 97 0
1961	16 17 20 22 25 38 46 56 67 97 0
1962	17 20 22 38 46 67 97 0
1963	13 17 20 22 46 67 97 0
1964	13 17 20 22 46 53 57 97 0
1965	13 17 20 22 46 57 97 0
1966	3 13 17 22 46 57 66 74 0
1967	2 3 9 13 17 46 57 66 74 0
1968	1 3 9 13 17 25 46 57 74 0
1969	13 17 25 46 57 68 74 0
1970	13 17 25 46 57 68 74 0
1971	1 13 17 25 38 46 57 68 74 0
1972	1 13 17 25 38 46 57 68 74 0
1973	1 13 17 25 38 46 57 68 74 76 0
1974	1 3 5 13 17 25 38 39 46 68 74 76 0
1975	3 5 13 17 25 38 39 45 46 68 74 76 0
1976	13 17 25 38 39 45 46 66 68 74 76 80 0
1977	6 10 13 17 25 31 38 39 45 46 66 68 74 76 80 0
1978	13 17 31 38 39 45 46 66 68 74 76 80 0
1979	1 2 9 13 17 21 31 38 39 45 46 66 68 74 76 80 0
1980	1 2 9 13 17 21 31 38 39 46 66 68 74 76 80 0
1981	2 5 9 13 17 21 31 38 39 46 66 68 74 76 80 0
1982	1 2 5 9 13 17 21 31 38 39 46 66 68 74 76 80 0
1983	1 2 3 9 13 17 21 31 38 39 45 46 49 55 66 74 80 81 0
1984	1 2 9 13 14 17 21 22 31 35 38 45 49 55 66 74 81 0
1985	1 2 9 10 13 17 21 22 31 35 38 45 49 55 66 74 80 81 82 0
1986	2 5 9 10 13 17 21 22 31 35 38 45 49 55 74 80 81 82 0
1987	1 2 5 9 10 13 21 22 28 35 38 45 49 55 74 80 81 82 0
1988	2 5 10 13 19 22 28 35 38 45 49 55 74 80 81 82 0
1989	5 10 13 19 21 22 28 35 38 45 49 55 74 78 81 82 0
1990	10 13 19 21 22 28 35 38 45 49 74 78 81 82 0
1991	10 13 19 21 22 28 35 38 45 49 64 66 74 78 80 81 82 0
1992	4 10 13 16 19 21 22 35 38 45 49 64 66 74 78 81 82 0
1993	4 9 10 13 14 16 19 21 35 38 45 49 64 66 78 82 0
1994	9 13 19 21 38 45 49 64 66 78 0
1995	9 13 21 30 38 45 49 64 66 78 82 0
1996	9 13 14 30 38 49 64 66 67 78 82 0
1997	3 10 13 14 30 36 38 49 64 66 67 78 82 0
1998	10 13 14 30 36 38 49 64 65 66 67 78 82 0
1999	1 10 13 14 30 36 49 64 65 66 67 78 82 0
2000	10 13 14 30 36 49 61 65 66 67 78 82 0
2001	9 10 13 14 17 21 30 36 49 61 65 67 82 0
2002	5 9 10 13 14 17 20 21 30 36 45 49 61 64 65 67 82 0
2003	5 9 10 13 20 21 25 30 36 38 39 45 49 58 61 64 65 67 82 100 0
2004	5 9 10 13 17 20 21 25 30 36 38 39 45 49 58 61 64 65 67 82 0
2005	5 10 13 17 21 25 30 36 38 39 45 49 58 61 64 65 67 82 0
2006	5 10 11 13 17 21 25 30 36 38 39 45 49 58 61 64 65 82 0
2007	5 9 13 16 17 21 25 30 38 39 45 58 61 65 82 100 0
2008	5 9 13 16 17 21 25 30 38 39 58 61 65 100 0
2009	5 9 13 16 17 25 30 38 58 61 65 100 0
2010	2 5 9 13 16 25 30 38 58 65 74 100 0
2011	2 5 9 13 16 21 25 30 38 44 52 58 65 100 0
2012	2 5 9 13 16 21 30 38 44 51 52 58 65 100 0
2013	2 5 9 13 16 20 21 38 51 52 65 0
2014	1 2 5 13 38 51 52 58 0
2015	1 2 5 11 13 38 49 51 58 66 74 0
2016	1 11 13 14 33 38 49 51 52 55 58 66 74 0
2017	11 13 14 33 36 38 46 49 51 52 55 58 64 74 0
2018	11 13 14 33 36 38 46 49 51 52 55 58 64 74 0
2019	11 13 17 33 36 38 46 49 51 52 55 58 64 74 0
2020	11 13 16 17 33 36 38 46 49 51 52 55 58 64 74 0
2021	33 36 38 46 49 55 58 64 68 74 0
2022	6 9 13 33 36 38 41 49 52 55 58 60 64 66 68 74 0
2023	13 33 36 38 41 49 52 55 58 60 64 66 68 74 0
2024	13 33 36 38 49 52 55 60 64 66 68 74 0
2025	3 9 13 16 33 36 38 49 52 55 60 64 66 68 0
2026	5 9 13 16 35 38 49 55 64 68 0
2027	5 9 13 35 38 49 55 68 0
2028	1 5 9 13 35 49 55 68 76 88 0
2029	1 31 35 49 55 68 72 74 81 82 88 0
2030	1 5 13 14 31 35 46 48 68 72 74 81 82 88 0
2031	1 5 13 14 35 46 48 51 72 74 81 82 88 0
2032	1 5 13 35 46 51 72 81 88 0
2033	1 5 13 35 46 51 81 88 0
2034	1 5 13 21 35 46 51 81 0
2035	1 13 21 46 51 58 60 72 74 81 88 0
2036	1 13 21 46 48 49 51 58 60 72 74 77 81 88 0
2037	1 5 21 42 46 48 49 51 58 60 72 77 81 88 0
2038	1 5 21 42 46 48 49 51 55 58 60 72 77 81 88 0
2039	1 5 18 21 42 46 48 49 51 55 58 60 72 77 88 0
2040	5 13 18 21 44 48 49 51 55 58 60 72 74 77 78 88 0
2041	1 5 13 21 44 48 49 52 55 58 60 72 74 77 78 79 88 0
2042	1 3 5 13 17 21 38 44 48 49 52 55 56 58 60 72 74 77 79 88 0
2043	1 3 5 13 38 44 48 49 52 55 56 58 60 72 74 77 79 88 0
2044	1 5 13 38 44 48 49 52 55 56 60 72 74 79 88 0
2045	1 5 13 17 38 44 46 48 49 52 55 56 74 79 88 0
2046	1 3 5 9 17 21 38 44 46 49 52 55 56 74 79 80 88 0
2047	1 3 9 13 17 21 38 44 46 49 52 55 56 72 79 80 88 0
2048	3 9 13 17 21 38 42 44 46 49 52 56 59 72 79 80 88 0
2049	3 13 21 31 38 42 44 46 49 52 56 59 72 79 80 82 88 0
2050	3 13 17 21 31 35 38 42 45 46 49 52 56 59 72 78 79 80 82 0
2051	1 2 3 13 17 21 31 35 38 42 45 46 49 52 56 72 78 80 0
2052	1 2 3 9 13 17 21 31 35 42 45 46 49 52 55 56 72 78 80 0
2053	2 3 13 17 21 31 35 42 45 46 49 55 56 72 78 80 0
2054	3 13 17 21 31 35 42 45 46 55 72 78 80 0
2055	3 13 17 21 31 35 45 49 55 64 72 78 80 0
2056	13 17 21 31 35 45 49 55 64 72 0
2057	13 17 21 35 45 49 55 64 0
2058	13 17 45 48 49 50 55 64 78 0
2059	13 17 45 48 49 50 55 64 78 0
2060	4 10 13 45 48 49 50 55 64 78 0
2061	4 10 13 48 49 50 55 64 78 0
2062	1 10 13 48 49 50 55 78 0
2063	1 5 13 17 48 49 50 55 0
2064	10 13 17 22 48 49 50 55 64 0
2065	10 13 17 22 48 49 55 64 77 0
2066	2 10 13 17 48 49 55 64 0
2067	10 13 17 48 49 55 64 0
2068	5 10 13 17 49 55 64 0
2069	5 10 13 17 49 55 74 78 0
2070	5 13 17 46 49 55 74 78 0
2071	5 13 17 46 49 55 61 74 78 0
2072	13 17 46 49 55 61 74 78 0
2073	1 3 13 28 46 49 55 61 78 0
2074	1 3 13 17 28 46 49 55 61 78 0
2075	1 3 13 17 28 49 55 61 64 78 0
2076	1 3 5 13 17 31 49 53 55 58 61 78 0
2077	1 3 5 13 31 32 49 53 58 61 78 80 0
2078	1 3 5 13 31 32 49 53 58 61 78 80 0
2079	3 13 31 32 53 58 61 78 80 0
2080	3 13 31 32 53 58 61 78 80 0
2081	3 13 31 32 53 58 66 78 80 0
2082	9 13 17 31 32 38 42 49 53 55 58 66 78 80 0
2083	9 13 31 32 38 42 49 53 55 66 78 80 0
2084	9 13 32 35 38 42 49 55 66 80 0
2085	9 13 17 22 32 35 38 42 49 55 80 0
2086	9 35 38 42 49 55 80 0
2087	1 5 9 31 35 38 42 49 55 80 0
2088	1 2 5 31 32 35 38 42 45 49 55 100 0
2089	1 2 5 31 32 35 38 41 42 45 49 52 55 58 100 0
2090	1 5 13 31 32 38 41 42 45 49 52 55 56 58 100 0
2091	1 5 13 32 36 38 41 42 45 48 49 52 55 56 58 74 100 0
2092	1 2 5 13 32 36 41 45 48 52 56 58 74 100 0
2093	1 2 32 36 41 45 48 49 52 56 58 74 80 100 0
2094	1 13 14 17 32 36 38 41 45 48 49 52 56 64 80 100 0
2095	1 13 14 17 32 36 38 41 45 48 49 52 64 0
2096	1 10 13 14 17 32 36 38 45 48 49 51 52 64 0
2097	1 10 13 17 36 38 45 48 49 51 52 58 0
